1.5	0.996665
1.6	0.997816
1.7	0.999022
1.8	1.00024
1.9	1.00143
2	1.00255
2.1	1.00357
2.2	1.00448
2.3	1.00524
2.4	1.00586
2.5	1.00632
2.6	1.00663
2.7	1.00678
2.8	1.00679
2.9	1.00666
3	1.00641
3.1	1.00604
3.2	1.00558
3.3	1.00503
3.4	1.0044
3.5	1.00371
3.6	1.00297
3.7	1.00219
3.8	1.00137
3.9	1.00054
4	0.999693


-4	-1.00027
-3.9	-0.967061
-3.8	-0.932408
-3.7	-0.894923
-3.6	-0.853248
-3.5	-0.806042
-3.4	-0.751997
-3.3	-0.689895
-3.2	-0.618702
-3.1	-0.537703
-3	-0.446664
-2.9	-0.345995
-2.8	-0.236883
-2.7	-0.121324
-2.6	-0.00204309
-2.5	0.117751
-2.4	0.234704
-2.3	0.345711
-2.2	0.448242
-2.1	0.540556
-2	0.621756
-1.9	0.691708
-1.8	0.75088
-1.7	0.800151
-1.6	0.840626
-1.5	0.873494
-1.4	0.899922
-1.3	0.920995
-1.2	0.937681
-1.1	0.950822
-1	0.961134
-0.9	0.969215
-0.8	0.975556
-0.7	0.980548
-0.6	0.984493
-0.5	0.987613
-0.4	0.990062
-0.3	0.991941
-0.2	0.993314
-0.1	0.994227
9.68575e-08	0.99472
0.1	0.994847
0.2	0.994675
0.3	0.99429
0.4	0.99379
0.5	0.993275
0.6	0.992836
0.7	0.99255
0.8	0.992472
0.9	0.992633
1	0.993042
1.1	0.993689
1.2	0.994548
1.3	0.995581
1.4	0.996744
1.5	0.997991
1.6	0.999275
1.7	1.00055
1.8	1.00178
1.9	1.00293
2	1.00396
2.1	1.00487
2.2	1.00562
2.3	1.00623
2.4	1.00667
2.5	1.00696
2.6	1.0071
2.7	1.00711
2.8	1.00698
2.9	1.00674
3	1.00639
3.1	1.00595
3.2	1.00544
3.3	1.00486
3.4	1.00422
3.5	1.00354
3.6	1.00282
3.7	1.00208
3.8	1.00131
3.9	1.00053
4	0.999735


-4	-1.00021
-3.9	-0.969581
-3.8	-0.937635
-3.7	-0.903111
-3.6	-0.864762
-3.5	-0.821334
-3.4	-0.771586
-3.3	-0.71432
-3.2	-0.648465
-3.1	-0.573188
-3	-0.488034
-2.9	-0.393095
-2.8	-0.289149
-2.7	-0.177751
-2.6	-0.0612138
-2.5	0.0575456
-2.4	0.175284
-2.3	0.288793
-2.2	0.395256
-2.1	0.492523
-2	0.57925
-1.9	0.65489
-1.8	0.719584
-1.7	0.77398
-1.6	0.819055
-1.5	0.855943
-1.4	0.885815
-1.3	0.909795
-1.2	0.928905
-1.1	0.944047
-1	0.955994
-0.9	0.965392
-0.8	0.972772
-0.7	0.978557
-0.6	0.983074
-0.5	0.986569
-0.4	0.98922
-0.3	0.991155
-0.2	0.992473
-0.1	0.993258
9.68575e-08	0.993594
0.1	0.993575
0.2	0.993305
0.3	0.992896
0.4	0.992459
0.5	0.992095
0.6	0.991886
0.7	0.991892
0.8	0.992145
0.9	0.992653
1	0.993404
1.1	0.994367
1.2	0.995501
1.3	0.996756
1.4	0.998081
1.5	0.999428
1.6	1.00075
1.7	1.00201
1.8	1.00316
1.9	1.00419
2	1.00508
2.1	1.00582
2.2	1.00639
2.3	1.0068
2.4	1.00706
2.5	1.00718
2.6	1.00716
2.7	1.00702
2.8	1.00678
2.9	1.00644
3	1.00603
3.1	1.00555
3.2	1.00502
3.3	1.00444
3.4	1.00383
3.5	1.0032
3.6	1.00254
3.7	1.00187
3.8	1.00118
3.9	1.00049
4	0.999787


-4	-1.00015
-3.9	-0.97195
-3.8	-0.942552
-3.7	-0.910807
-3.6	-0.875564
-3.5	-0.835657
-3.4	-0.78991
-3.3	-0.737163
-3.2	-0.676333
-3.1	-0.606506
-3	-0.527066
-2.9	-0.437843
-2.8	-0.339266
-2.7	-0.232477
-2.6	-0.11937
-2.5	-0.00251213
-2.4	0.11506
-2.3	0.230155
-2.2	0.339776
-2.1	0.441438
-2	0.533377
-1.9	0.61462
-1.8	0.684938
-1.7	0.744697
-1.6	0.794687
-1.5	0.835949
-1.4	0.869625
-1.3	0.896854
-1.2	0.918702
-1.1	0.936124
-1	0.949943
-0.9	0.960856
-0.8	0.969429
-0.7	0.976119
-0.6	0.981284
-0.5	0.9852
-0.4	0.988082
-0.3	0.990099
-0.2	0.991398
-0.1	0.992112
9.68575e-08	0.992373
0.1	0.992314
0.2	0.992068
0.3	0.991761
0.4	0.991503
0.5	0.991384
0.6	0.991471
0.7	0.991799
0.8	0.99238
0.9	0.993201
1	0.994234
1.1	0.995433
1.2	0.996748
1.3	0.998124
1.4	0.99951
1.5	1.00086
1.6	1.00212
1.7	1.00328
1.8	1.00429
1.9	1.00515
2	1.00584
2.1	1.00637
2.2	1.00674
2.3	1.00695
2.4	1.00702
2.5	1.00697
2.6	1.00681
2.7	1.00655
2.8	1.00621
2.9	1.00581
3	1.00536
3.1	1.00487
3.2	1.00435
3.3	1.00382
3.4	1.00327
3.5	1.00271
3.6	1.00214
3.7	1.00157
3.8	1.001
3.9	1.00042
4	0.999847


-4	-1.00009
-3.9	-0.9742
-3.8	-0.947227
-3.7	-0.918112
-3.6	-0.885793
-3.5	-0.849186
-3.4	-0.807182
-3.3	-0.758663
-3.2	-0.702552
-3.1	-0.637889
-3	-0.563939
-2.9	-0.480325
-2.8	-0.387182
-2.7	-0.285284
-2.6	-0.176123
-2.5	-0.0618914
-2.4	0.0546512
-2.3	0.17043
-2.2	0.282377
-2.1	0.387765
-2	0.484465
-1.9	0.571091
-1.8	0.647017
-1.7	0.712284
-1.6	0.767448
-1.5	0.813403
-1.4	0.851222
-1.3	0.882035
-1.2	0.906931
-1.1	0.926906
-1	0.942831
-0.9	0.955446
-0.8	0.96536
-0.7	0.973068
-0.6	0.978965
-0.5	0.98337
-0.4	0.986545
-0.3	0.988715
-0.2	0.99008
-0.1	0.990829
9.68575e-08	0.991138
0.1	0.991175
0.2	0.991087
0.3	0.991002
0.4	0.991021
0.5	0.991216
0.6	0.99163
0.7	0.992277
0.8	0.993151
0.9	0.994223
1	0.995452
1.1	0.996789
1.2	0.998179
1.3	0.999571
1.4	1.00091
1.5	1.00217
1.6	1.0033
1.7	1.00428
1.8	1.00509
1.9	1.00573
2	1.0062
2.1	1.00651
2.2	1.00667
2.3	1.00668
2.4	1.00658
2.5	1.00638
2.6	1.00609
2.7	1.00574
2.8	1.00534
2.9	1.0049
3	1.00444
3.1	1.00397
3.2	1.0035
3.3	1.00303
3.4	1.00256
3.5	1.0021
3.6	1.00165
3.7	1.00121
3.8	1.00077
3.9	1.00034
4	0.999913


-4	-1.00002
-3.9	-0.976357
-3.8	-0.951707
-3.7	-0.925098
-3.6	-0.895551
-3.5	-0.862056
-3.4	-0.823568
-3.3	-0.779016
-3.2	-0.727342
-3.1	-0.66756
-3	-0.598849
-2.9	-0.520677
-2.8	-0.432933
-2.7	-0.336074
-2.6	-0.231218
-2.5	-0.120185
-2.4	-0.00541741
-2.3	0.110204
-2.2	0.223642
-2.1	0.33202
-2	0.43292
-1.9	0.524579
-1.8	0.605976
-1.7	0.676796
-1.6	0.737313
-1.5	0.788226
-1.4	0.830498
-1.3	0.86521
-1.2	0.893451
-1.1	0.916241
-1	0.934493
-0.9	0.948991
-0.8	0.960391
-0.7	0.969233
-0.6	0.975964
-0.5	0.980956
-0.4	0.98453
-0.3	0.986971
-0.2	0.988539
-0.1	0.989472
9.68575e-08	0.989984
0.1	0.990262
0.2	0.990461
0.3	0.990701
0.4	0.991067
0.5	0.991609
0.6	0.992347
0.7	0.99328
0.8	0.994384
0.9	0.995622
1	0.996951
1.1	0.99832
1.2	0.999679
1.3	1.00098
1.4	1.00219
1.5	1.00326
1.6	1.00419
1.7	1.00494
1.8	1.00551
1.9	1.00592
2	1.00615
2.1	1.00624
2.2	1.00619
2.3	1.00603
2.4	1.00577
2.5	1.00544
2.6	1.00506
2.7	1.00465
2.8	1.00421
2.9	1.00377
3	1.00334
3.1	1.00291
3.2	1.00251
3.3	1.00212
3.4	1.00176
3.5	1.00142
3.6	1.0011
3.7	1.00081
3.8	1.00052
3.9	1.00025
4	0.999983


-4	-0.999947
-3.9	-0.978436
-3.8	-0.956022
-3.7	-0.931814
-3.6	-0.904908
-3.5	-0.874362
-3.4	-0.839192
-3.3	-0.798375
-3.2	-0.750878
-3.1	-0.695708
-3	-0.631986
-2.9	-0.559055
-2.8	-0.476611
-2.7	-0.384835
-2.6	-0.284515
-2.5	-0.17711
-2.4	-0.0647313
-2.3	0.0499875
-2.2	0.164117
-2.1	0.274728
-2	0.379194
-1.9	0.475431
-1.8	0.562045
-1.7	0.638352
-1.6	0.70431
-1.5	0.76038
-1.4	0.807366
-1.3	0.846259
-1.2	0.878118
-1.1	0.903971
-1	0.924761
-0.9	0.941317
-0.8	0.954349
-0.7	0.964456
-0.6	0.972148
-0.5	0.977863
-0.4	0.981987
-0.3	0.984868
-0.2	0.986817
-0.1	0.988112
9.68575e-08	0.988992
0.1	0.989654
0.2	0.99025
0.3	0.990889
0.4	0.991635
0.5	0.992522
0.6	0.993553
0.7	0.994711
0.8	0.995966
0.9	0.997278
1	0.998604
1.1	0.999902
1.2	1.00113
1.3	1.00225
1.4	1.00324
1.5	1.00407
1.6	1.00474
1.7	1.00523
1.8	1.00554
1.9	1.0057
2	1.0057
2.1	1.00558
2.2	1.00535
2.3	1.00504
2.4	1.00466
2.5	1.00425
2.6	1.00381
2.7	1.00336
2.8	1.00292
2.9	1.0025
3	1.00211
3.1	1.00176
3.2	1.00144
3.3	1.00116
3.4	1.00092
3.5	1.00071
3.6	1.00054
3.7	1.00039
3.8	1.00026
3.9	1.00015
4	1.00005


-4	-0.999879
-3.9	-0.980446
-3.8	-0.960188
-3.7	-0.938286
-3.6	-0.913903
-3.5	-0.886161
-3.4	-0.854133
-3.3	-0.816845
-3.2	-0.773293
-3.1	-0.722487
-3	-0.663509
-2.9	-0.595611
-2.8	-0.518328
-2.7	-0.431613
-2.6	-0.335959
-2.5	-0.232492
-2.4	-0.12299
-2.3	-0.0098115
-2.2	0.104283
-2.1	0.216389
-2	0.323754
-1.9	0.42404
-1.8	0.515516
-1.7	0.597138
-1.6	0.668528
-1.5	0.729869
-1.4	0.781763
-1.3	0.825074
-1.2	0.860794
-1.1	0.889937
-1	0.913466
-0.9	0.932257
-0.8	0.947081
-0.7	0.958608
-0.6	0.967423
-0.5	0.974037
-0.4	0.978904
-0.3	0.982427
-0.2	0.984959
-0.1	0.986804
9.68575e-08	0.988213
0.1	0.989384
0.2	0.99046
0.3	0.991537
0.4	0.992666
0.5	0.993867
0.6	0.995132
0.7	0.99644
0.8	0.997757
0.9	0.999049
1	1.00028
1.1	1.00141
1.2	1.00243
1.3	1.0033
1.4	1.00401
1.5	1.00455
1.6	1.00492
1.7	1.00513
1.8	1.00519
1.9	1.0051
2	1.0049
2.1	1.0046
2.2	1.00422
2.3	1.00379
2.4	1.00333
2.5	1.00286
2.6	1.00239
2.7	1.00195
2.8	1.00154
2.9	1.00117
3	1.00084
3.1	1.00057
3.2	1.00035
3.3	1.00019
3.4	1.00007
3.5	1
3.6	0.999973
3.7	0.999979
3.8	1.00001
3.9	1.00006
4	1.00012


-4	-0.999816
-3.9	-0.982389
-3.8	-0.964208
-3.7	-0.94452
-3.6	-0.922549
-3.5	-0.897478
-3.4	-0.868433
-3.3	-0.834487
-3.2	-0.79467
-3.1	-0.748002
-3	-0.693542
-2.9	-0.630471
-2.8	-0.558198
-2.7	-0.47648
-2.6	-0.385554
-2.5	-0.286238
-2.4	-0.179992
-2.3	-0.0688847
-2.2	0.0445342
-2.1	0.157448
-2	0.267049
-1.9	0.370813
-1.8	0.466721
-1.7	0.553391
-1.6	0.630102
-1.5	0.696737
-1.4	0.753658
-1.3	0.801563
-1.2	0.841347
-1.1	0.873985
-1	0.900452
-0.9	0.921666
-0.8	0.938466
-0.7	0.951602
-0.6	0.961739
-0.5	0.969466
-0.4	0.975297
-0.3	0.979681
-0.2	0.983001
-0.1	0.985575
9.68575e-08	0.987654
0.1	0.98943
0.2	0.991038
0.3	0.992562
0.4	0.994048
0.5	0.995509
0.6	0.996937
0.7	0.998311
0.8	0.999604
0.9	1.00079
1	1.00184
1.1	1.00274
1.2	1.00348
1.3	1.00405
1.4	1.00445
1.5	1.00468
1.6	1.00475
1.7	1.00468
1.8	1.00449
1.9	1.00419
2	1.00381
2.1	1.00336
2.2	1.00287
2.3	1.00236
2.4	1.00186
2.5	1.00137
2.6	1.00091
2.7	1.00049
2.8	1.00013
2.9	0.999831
3	0.999593
3.1	0.99942
3.2	0.99931
3.3	0.999263
3.4	0.999274
3.5	0.999338
3.6	0.999448
3.7	0.999597
3.8	0.999776
3.9	0.999975
4	1.00018


-4	-0.99976
-3.9	-0.984263
-3.8	-0.968076
-3.7	-0.950508
-3.6	-0.93084
-3.5	-0.908311
-3.4	-0.882099
-3.3	-0.851324
-3.2	-0.81505
-3.1	-0.772313
-3	-0.722162
-2.9	-0.663726
-2.8	-0.596309
-2.7	-0.519506
-2.6	-0.433325
-2.5	-0.33831
-2.4	-0.235615
-2.3	-0.127014
-2.2	-0.0148235
-2.1	0.0982752
-2	0.20948
-1.9	0.316142
-1.8	0.416004
-1.7	0.507377
-1.6	0.58921
-1.5	0.661069
-1.4	0.723052
-1.3	0.775663
-1.2	0.819668
-1.1	0.855987
-1	0.88559
-0.9	0.909435
-0.8	0.928427
-0.7	0.943398
-0.6	0.955092
-0.5	0.964168
-0.4	0.971196
-0.3	0.976659
-0.2	0.980957
-0.1	0.984411
9.68575e-08	0.987269
0.1	0.989715
0.2	0.991876
0.3	0.993833
0.4	0.995631
0.5	0.997287
0.6	0.998801
0.7	1.00016
0.8	1.00135
0.9	1.00236
1	1.00318
1.1	1.0038
1.2	1.00422
1.3	1.00447
1.4	1.00454
1.5	1.00446
1.6	1.00425
1.7	1.00393
1.8	1.00351
1.9	1.00303
2	1.0025
2.1	1.00195
2.2	1.00139
2.3	1.00085
2.4	1.00033
2.5	0.999855
2.6	0.999435
2.7	0.999077
2.8	0.998787
2.9	0.99857
3	0.998426
3.1	0.998356
3.2	0.998358
3.3	0.998427
3.4	0.998559
3.5	0.998747
3.6	0.998984
3.7	0.999262
3.8	0.99957
3.9	0.9999
4	1.00024


-4	-0.999714
-3.9	-0.986061
-3.8	-0.971778
-3.7	-0.956229
-3.6	-0.938753
-3.5	-0.918637
-3.4	-0.895113
-3.3	-0.867345
-3.2	-0.834436
-3.1	-0.79544
-3	-0.749406
-2.9	-0.695425
-2.8	-0.632717
-2.7	-0.560739
-2.6	-0.479301
-2.5	-0.388693
-2.4	-0.289781
-2.3	-0.18405
-2.2	-0.0735645
-2.1	0.0391622
-2	0.151383
-1.9	0.260373
-1.8	0.36369
-1.7	0.459369
-1.6	0.546046
-1.5	0.622975
-1.4	0.689978
-1.3	0.747339
-1.2	0.795683
-1.1	0.835849
-1	0.868792
-0.9	0.895498
-0.8	0.916932
-0.7	0.933996
-0.6	0.947507
-0.5	0.958181
-0.4	0.966633
-0.3	0.97337
-0.2	0.978803
-0.1	0.983253
9.68575e-08	0.986962
0.1	0.990109
0.2	0.99282
0.3	0.995178
0.4	0.997235
0.5	0.999021
0.6	1.00055
0.7	1.00183
0.8	1.00286
0.9	1.00364
1	1.00419
1.1	1.0045
1.2	1.00461
1.3	1.00454
1.4	1.0043
1.5	1.00394
1.6	1.00347
1.7	1.00292
1.8	1.00233
1.9	1.00171
2	1.00108
2.1	1.00046
2.2	0.999874
2.3	0.999328
2.4	0.998836
2.5	0.998408
2.6	0.99805
2.7	0.997768
2.8	0.997565
2.9	0.997441
3	0.997398
3.1	0.997431
3.2	0.997539
3.3	0.997717
3.4	0.997958
3.5	0.998256
3.6	0.998602
3.7	0.998987
3.8	0.999403
3.9	0.999839
4	1.00029


-4	-0.99968
-3.9	-0.987774
-3.8	-0.975295
-3.7	-0.961658
-3.6	-0.946254
-3.5	-0.928421
-3.4	-0.907439
-3.3	-0.882519
-3.2	-0.852801
-3.1	-0.817367
-3	-0.77527
-2.9	-0.725576
-2.8	-0.667439
-2.7	-0.600198
-2.6	-0.523487
-2.5	-0.437367
-2.4	-0.342433
-2.3	-0.239884
-2.2	-0.131523
-2.1	-0.01967
-2	0.0930191
-1.9	0.203792
-1.8	0.310057
-1.7	0.409615
-1.6	0.500807
-1.5	0.582586
-1.4	0.654497
-1.3	0.716602
-1.2	0.769363
-1.1	0.813529
-1	0.850022
-0.9	0.879841
-0.8	0.903991
-0.7	0.923429
-0.6	0.939025
-0.5	0.951541
-0.4	0.961622
-0.3	0.969796
-0.2	0.97648
-0.1	0.981999
9.68575e-08	0.986594
0.1	0.990446
0.2	0.993684
0.3	0.996403
0.4	0.998669
0.5	1.00053
0.6	1.00202
0.7	1.00317
0.8	1.004
0.9	1.00453
1	1.0048
1.1	1.00482
1.2	1.00463
1.3	1.00427
1.4	1.00376
1.5	1.00315
1.6	1.00248
1.7	1.00176
1.8	1.00103
1.9	1.00031
2	0.999626
2.1	0.998987
2.2	0.998406
2.3	0.997894
2.4	0.997455
2.5	0.997097
2.6	0.996821
2.7	0.996628
2.8	0.99652
2.9	0.996495
3	0.996551
3.1	0.996684
3.2	0.996889
3.3	0.997162
3.4	0.997496
3.5	0.997883
3.6	0.998315
3.7	0.998783
3.8	0.99928
3.9	0.999795
4	1.00032


-4	-0.999658
-3.9	-0.989393
-3.8	-0.978606
-3.7	-0.966764
-3.6	-0.953304
-3.5	-0.937616
-3.4	-0.919027
-3.3	-0.896794
-3.2	-0.870099
-3.1	-0.838052
-3	-0.799719
-2.9	-0.754152
-2.8	-0.700453
-2.7	-0.637862
-2.6	-0.565859
-2.5	-0.484296
-2.4	-0.39351
-2.3	-0.294422
-2.2	-0.188569
-2.1	-0.0780545
-2	0.0345876
-1.9	0.146614
-1.8	0.255325
-1.7	0.358316
-1.6	0.453663
-1.5	0.540031
-1.4	0.616698
-1.3	0.683499
-1.2	0.740733
-1.1	0.789044
-1	0.829301
-0.9	0.862495
-0.8	0.889646
-0.7	0.911742
-0.6	0.929683
-0.5	0.944263
-0.4	0.956147
-0.3	0.96588
-0.2	0.973891
-0.1	0.980514
9.68575e-08	0.985999
0.1	0.990536
0.2	0.99427
0.3	0.997309
0.4	0.999743
0.5	1.00164
0.6	1.00306
0.7	1.00406
0.8	1.00468
0.9	1.00498
1	1.00498
1.1	1.00474
1.2	1.00429
1.3	1.00369
1.4	1.00297
1.5	1.00218
1.6	1.00135
1.7	1.00052
1.8	0.999705
1.9	0.998941
2	0.99824
2.1	0.997615
2.2	0.997074
2.3	0.996621
2.4	0.996258
2.5	0.995986
2.6	0.995803
2.7	0.995709
2.8	0.995699
2.9	0.99577
3	0.995919
3.1	0.996141
3.2	0.99643
3.3	0.996781
3.4	0.997186
3.5	0.997639
3.6	0.998131
3.7	0.998656
3.8	0.999204
3.9	0.999769
4	1.00034


-4	-0.99965
-3.9	-0.990907
-3.8	-0.98169
-3.7	-0.971514
-3.6	-0.959863
-3.5	-0.946175
-3.4	-0.929825
-3.3	-0.910115
-3.2	-0.88627
-3.1	-0.857435
-3	-0.822694
-2.9	-0.781096
-2.8	-0.731704
-2.7	-0.673675
-2.6	-0.606357
-2.5	-0.529409
-2.4	-0.442929
-2.3	-0.347566
-2.2	-0.244584
-2.1	-0.135857
-2	-0.023765
-1.9	0.0889932
-1.8	0.199648
-1.7	0.305621
-1.6	0.404748
-1.5	0.495429
-1.4	0.576681
-1.3	0.648121
-1.2	0.709875
-1.1	0.76247
-1	0.806704
-0.9	0.843531
-0.8	0.873959
-0.7	0.898978
-0.6	0.9195
-0.5	0.936331
-0.4	0.950154
-0.3	0.96153
-0.2	0.970908
-0.1	0.978639
9.68575e-08	0.984995
0.1	0.990187
0.2	0.994381
0.3	0.99771
0.4	1.00029
0.5	1.00221
0.6	1.00355
0.7	1.00441
0.8	1.00485
0.9	1.00493
1	1.00471
1.1	1.00426
1.2	1.00363
1.3	1.00285
1.4	1.00199
1.5	1.00108
1.6	1.00017
1.7	0.999279
1.8	0.998442
1.9	0.997678
2	0.997003
2.1	0.996424
2.2	0.995948
2.3	0.995574
2.4	0.995301
2.5	0.995125
2.6	0.995041
2.7	0.995044
2.8	0.995129
2.9	0.99529
3	0.995522
3.1	0.995819
3.2	0.996174
3.3	0.996582
3.4	0.997036
3.5	0.997529
3.6	0.998054
3.7	0.998606
3.8	0.999176
3.9	0.99976
4	1.00035


-4	-0.999656
-3.9	-0.992305
-3.8	-0.984527
-3.7	-0.97588
-3.6	-0.965894
-3.5	-0.954053
-3.4	-0.939779
-3.3	-0.922423
-3.2	-0.901251
-3.1	-0.87545
-3	-0.844125
-2.9	-0.806333
-2.8	-0.761111
-2.7	-0.707551
-2.6	-0.644885
-2.5	-0.572602
-2.4	-0.490576
-2.3	-0.399193
-2.2	-0.299445
-2.1	-0.192955
-2	-0.0819218
-1.9	0.0310376
-1.8	0.143123
-1.7	0.251621
-1.6	0.354156
-1.5	0.448877
-1.4	0.534554
-1.3	0.610581
-1.2	0.676909
-1.1	0.733927
-1	0.782341
-0.9	0.82304
-0.8	0.856993
-0.7	0.885166
-0.6	0.908464
-0.5	0.927695
-0.4	0.943554
-0.3	0.956625
-0.2	0.967383
-0.1	0.976209
9.68575e-08	0.983407
0.1	0.98922
0.2	0.993845
0.3	0.997445
0.4	1.00016
0.5	1.00211
0.6	1.00341
0.7	1.00417
0.8	1.00446
0.9	1.00439
1	1.00403
1.1	1.00344
1.2	1.00268
1.3	1.00181
1.4	1.00089
1.5	0.99994
1.6	0.99901
1.7	0.998127
1.8	0.997317
1.9	0.996599
2	0.995984
2.1	0.995479
2.2	0.995087
2.3	0.994805
2.4	0.994629
2.5	0.994551
2.6	0.994563
2.7	0.994658
2.8	0.994829
2.9	0.995068
3	0.995367
3.1	0.995721
3.2	0.996122
3.3	0.996564
3.4	0.997042
3.5	0.997549
3.6	0.99808
3.7	0.99863
3.8	0.999193
3.9	0.999766
4	1.00034


-4	-0.999676
-3.9	-0.99358
-3.8	-0.987099
-3.7	-0.979836
-3.6	-0.971364
-3.5	-0.96121
-3.4	-0.948845
-3.3	-0.933665
-3.2	-0.914985
-3.1	-0.892029
-3	-0.863937
-2.9	-0.829778
-2.8	-0.788578
-2.7	-0.739381
-2.6	-0.681321
-2.5	-0.61374
-2.4	-0.536306
-2.3	-0.449156
-2.2	-0.353005
-2.1	-0.249216
-2	-0.139773
-1.9	-0.0271669
-1.8	0.0858174
-1.7	0.196373
-1.6	0.301946
-1.5	0.400451
-1.4	0.490416
-1.3	0.571006
-1.2	0.641975
-1.1	0.703558
-1	0.756338
-0.9	0.801117
-0.8	0.838798
-0.7	0.870308
-0.6	0.896529
-0.5	0.918266
-0.4	0.936228
-0.3	0.951023
-0.2	0.96316
-0.1	0.973063
9.68575e-08	0.981076
0.1	0.987486
0.2	0.992526
0.3	0.996395
0.4	0.999263
0.5	1.00128
0.6	1.00259
0.7	1.0033
0.8	1.00353
0.9	1.00339
1	1.00295
1.1	1.00231
1.2	1.00152
1.3	1.00065
1.4	0.999731
1.5	0.998818
1.6	0.99794
1.7	0.997124
1.8	0.996392
1.9	0.995759
2	0.995235
2.1	0.994826
2.2	0.994532
2.3	0.994348
2.4	0.994267
2.5	0.994282
2.6	0.994383
2.7	0.994559
2.8	0.994801
2.9	0.9951
3	0.995449
3.1	0.995839
3.2	0.996263
3.3	0.996717
3.4	0.997194
3.5	0.997689
3.6	0.9982
3.7	0.998722
3.8	0.999251
3.9	0.999786
4	1.00032


-4	-0.999709
-3.9	-0.994724
-3.8	-0.989396
-3.7	-0.983366
-3.6	-0.976249
-3.5	-0.967618
-3.4	-0.956988
-3.3	-0.943802
-3.2	-0.927421
-3.1	-0.907115
-3	-0.882061
-2.9	-0.851349
-2.8	-0.814007
-2.7	-0.769046
-2.6	-0.715529
-2.5	-0.652668
-2.4	-0.57995
-2.3	-0.497278
-2.2	-0.405095
-2.1	-0.304487
-2	-0.197192
-1.9	-0.0855279
-1.8	0.0277926
-1.7	0.139921
-1.6	0.248159
-1.5	0.350211
-1.4	0.444355
-1.3	0.529509
-1.2	0.605206
-1.1	0.671494
-1	0.728808
-0.9	0.777836
-0.8	0.819402
-0.7	0.854379
-0.6	0.883623
-0.5	0.907935
-0.4	0.928039
-0.3	0.944574
-0.2	0.95809
-0.1	0.969058
9.68575e-08	0.977874
0.1	0.984872
0.2	0.990331
0.3	0.994489
0.4	0.997549
0.5	0.99969
0.6	1.00107
0.7	1.00182
0.8	1.00208
0.9	1.00196
1	1.00156
1.1	1.00095
1.2	1.00022
1.3	0.999415
1.4	0.99859
1.5	0.997781
1.6	0.997016
1.7	0.99632
1.8	0.99571
1.9	0.995197
2	0.99479
2.1	0.994493
2.2	0.994303
2.3	0.994217
2.4	0.994227
2.5	0.994325
2.6	0.994499
2.7	0.994739
2.8	0.995035
2.9	0.995375
3	0.995751
3.1	0.996155
3.2	0.996581
3.3	0.997022
3.4	0.997475
3.5	0.997936
3.6	0.998402
3.7	0.998872
3.8	0.999344
3.9	0.999817
4	1.00029


-4	-0.999753
-3.9	-0.995734
-3.8	-0.991408
-3.7	-0.986458
-3.6	-0.980537
-3.5	-0.97326
-3.4	-0.964187
-3.3	-0.952806
-3.2	-0.938528
-3.1	-0.920667
-3	-0.898442
-2.9	-0.870974
-2.8	-0.837307
-2.7	-0.796435
-2.6	-0.747371
-2.5	-0.689225
-2.4	-0.621328
-2.3	-0.543365
-2.2	-0.455519
-2.1	-0.358583
-2	-0.254019
-1.9	-0.143918
-1.8	-0.0308581
-1.7	0.0823304
-1.6	0.19285
-1.5	0.298211
-1.4	0.396437
-1.3	0.486175
-1.2	0.566697
-1.1	0.637828
-1	0.699823
-0.9	0.753235
-0.8	0.798797
-0.7	0.837326
-0.6	0.869654
-0.5	0.89658
-0.4	0.91885
-0.3	0.937138
-0.2	0.95204
-0.1	0.96408
9.68575e-08	0.973709
0.1	0.981312
0.2	0.987219
0.3	0.991708
0.4	0.995018
0.5	0.997353
0.6	0.99889
0.7	0.999785
0.8	1.00017
0.9	1.00018
1	0.999901
1.1	0.99943
1.2	0.998839
1.3	0.998188
1.4	0.997522
1.5	0.996878
1.6	0.99628
1.7	0.995748
1.8	0.995295
1.9	0.994931
2	0.99466
2.1	0.994484
2.2	0.994402
2.3	0.99441
2.4	0.994501
2.5	0.994667
2.6	0.994898
2.7	0.995182
2.8	0.995508
2.9	0.995867
3	0.996248
3.1	0.996644
3.2	0.997048
3.3	0.997456
3.4	0.997863
3.5	0.998269
3.6	0.998671
3.7	0.999069
3.8	0.999464
3.9	0.999856
4	1.00025


-4	-0.999806
-3.9	-0.996606
-3.8	-0.993136
-3.7	-0.989111
-3.6	-0.984226
-3.5	-0.978134
-3.4	-0.970437
-3.3	-0.96067
-3.2	-0.94829
-3.1	-0.932661
-3	-0.913045
-2.9	-0.888605
-2.8	-0.858408
-2.7	-0.821454
-2.6	-0.776726
-2.5	-0.723262
-2.4	-0.660262
-2.3	-0.587218
-2.2	-0.504061
-2.1	-0.411286
-2	-0.310045
-1.9	-0.202151
-1.8	-0.0899807
-1.7	0.0237199
-1.6	0.136105
-1.5	0.244515
-1.4	0.346715
-1.3	0.441048
-1.2	0.526486
-1.1	0.602585
-1	0.669388
-0.9	0.727293
-0.8	0.776933
-0.7	0.81907
-0.6	0.854516
-0.5	0.884081
-0.4	0.908536
-0.3	0.928596
-0.2	0.944909
-0.1	0.958052
9.68575e-08	0.968531
0.1	0.976786
0.2	0.983196
0.3	0.988082
0.4	0.991716
0.5	0.994331
0.6	0.996122
0.7	0.997256
0.8	0.997878
0.9	0.998111
1	0.99806
