2.3	-0.976575
2.4	-0.981726
2.5	-0.98646
2.6	-0.990954
2.7	-0.995332
2.8	-0.999675
2.9	-1.00403
3	-1.00841
3.1	-1.01281
3.2	-1.0172
3.3	-1.02153
3.4	-1.02575
3.5	-1.02978
3.6	-1.03355
3.7	-1.03696
3.8	-1.03992
3.9	-1.04234
4	-1.04413
4.1	-1.04522
4.2	-1.04554
4.3	-1.04506
4.4	-1.04376
4.5	-1.04166
4.6	-1.03884
4.7	-1.03538
4.8	-1.03141
4.9	-1.02708
5	-1.02256
5.1	-1.01801
5.2	-1.01362
5.3	-1.0095
5.4	-1.00579
5.5	-1.00255
5.6	-0.999815
5.7	-0.997596
5.8	-0.995858
5.9	-0.994546
6	-0.993593
6.1	-0.992925
6.2	-0.992473
6.3	-0.992176
6.4	-0.991989
6.5	-0.991881
6.6	-0.991837
6.7	-0.991854
6.8	-0.991939
6.9	-0.992106
7	-0.992373
7.1	-0.992754
7.2	-0.993263
7.3	-0.993907
7.4	-0.994686
7.5	-0.995592
7.6	-0.996611
7.7	-0.997719
7.8	-0.998883
7.9	-0.999999
8	-0.999999


-8	-0.999999
-7.9	-0.999999
-7.8	-0.998907
-7.7	-0.997767
-7.6	-0.996681
-7.5	-0.995683
-7.4	-0.994792
-7.3	-0.994024
-7.2	-0.993386
-7.1	-0.992875
-7	-0.992486
-6.9	-0.992207
-6.8	-0.992024
-6.7	-0.991927
-6.6	-0.991909
-6.5	-0.991971
-6.4	-0.992129
-6.3	-0.992408
-6.2	-0.992853
-6.1	-0.993516
-6	-0.994463
-5.9	-0.995757
-5.8	-0.997461
-5.7	-0.999618
-5.6	-1.00225
-5.5	-1.00535
-5.4	-1.00887
-5.3	-1.01274
-5.2	-1.01683
-5.1	-1.021
-5	-1.0251
-4.9	-1.02897
-4.8	-1.03244
-4.7	-1.03538
-4.6	-1.03768
-4.5	-1.03926
-4.4	-1.04008
-4.3	-1.04013
-4.2	-1.03943
-4.1	-1.03804
-4	-1.03601
-3.9	-1.03344
-3.8	-1.0304
-3.7	-1.02699
-3.6	-1.02329
-3.5	-1.01939
-3.4	-1.01534
-3.3	-1.01123
-3.2	-1.00709
-3.1	-1.00298
-3	-0.998933
-2.9	-0.994961
-2.8	-0.991076
-2.7	-0.98727
-2.6	-0.983516
-2.5	-0.97976
-2.4	-0.975919
-2.3	-0.971875
-2.2	-0.967461
-2.1	-0.962456
-2	-0.956576
-1.9	-0.949462
-1.8	-0.940676
-1.7	-0.929694
-1.6	-0.915913
-1.5	-0.898659
-1.4	-0.87722
-1.3	-0.850898
-1.2	-0.81908
-1.1	-0.781347
-1	-0.737602
-0.9	-0.688199
-0.8	-0.634063
-0.7	-0.576758
-0.6	-0.518469
-0.5	-0.461888
-0.4	-0.410006
-0.3	-0.365825
-0.2	-0.332064
-0.0999999	-0.310883
1.19209e-07	-0.303663
0.1	-0.310882
0.2	-0.332063
0.3	-0.365822
0.4	-0.410003
0.500001	-0.461885
0.6	-0.518465
0.7	-0.576754
0.8	-0.63406
0.9	-0.688196
1	-0.737599
1.1	-0.781345
1.2	-0.819077
1.3	-0.850896
1.4	-0.877219
1.5	-0.898657
1.6	-0.915912
1.7	-0.929693
1.8	-0.940675
1.9	-0.949461
2	-0.956575
2.1	-0.962456
2.2	-0.967461
2.3	-0.971875
2.4	-0.975919
2.5	-0.979759
2.6	-0.983515
2.7	-0.98727
2.8	-0.991076
2.9	-0.994961
3	-0.998933
3.1	-1.00298
3.2	-1.00709
3.3	-1.01123
3.4	-1.01534
3.5	-1.01939
3.6	-1.02329
3.7	-1.02699
3.8	-1.0304
3.9	-1.03344
4	-1.03601
4.1	-1.03804
4.2	-1.03943
4.3	-1.04013
4.4	-1.04008
4.5	-1.03926
4.6	-1.03768
4.7	-1.03538
4.8	-1.03244
4.9	-1.02897
5	-1.0251
5.1	-1.021
5.2	-1.01683
5.3	-1.01274
5.4	-1.00887
5.5	-1.00535
5.6	-1.00225
5.7	-0.999618
5.8	-0.997461
5.9	-0.995758
6	-0.994463
6.1	-0.993516
6.2	-0.992853
6.3	-0.992408
6.4	-0.992129
6.5	-0.991971
6.6	-0.991909
6.7	-0.991927
6.8	-0.992024
6.9	-0.992207
7	-0.992486
7.1	-0.992875
7.2	-0.993386
7.3	-0.994024
7.4	-0.994792
7.5	-0.995683
7.6	-0.996681
7.7	-0.997767
7.8	-0.998907
7.9	-0.999999
8	-0.999999


-8	-1
-7.9	-1
-7.8	-0.999004
-7.7	-0.997963
-7.6	-0.996969
-7.5	-0.996051
-7.4	-0.995225
-7.3	-0.994505
-7.2	-0.993895
-7.1	-0.993397
-7	-0.993004
-6.9	-0.99271
-6.8	-0.992509
-6.7	-0.992398
-6.6	-0.992381
-6.5	-0.992473
-6.4	-0.992702
-6.3	-0.993106
-6.2	-0.993735
-6.1	-0.994646
-6	-0.995898
-5.9	-0.997542
-5.8	-0.999612
-5.7	-1.00212
-5.6	-1.00505
-5.5	-1.00835
-5.4	-1.01192
-5.3	-1.01566
-5.2	-1.01942
-5.1	-1.02304
-5	-1.02636
-4.9	-1.02925
-4.8	-1.03158
-4.7	-1.03326
-4.6	-1.03422
-4.5	-1.03445
-4.4	-1.03396
-4.3	-1.03278
-4.2	-1.03099
-4.1	-1.02865
-4	-1.02586
-3.9	-1.02271
-3.8	-1.01928
-3.7	-1.01565
-3.6	-1.0119
-3.5	-1.00809
-3.4	-1.00426
-3.3	-1.00047
-3.2	-0.996751
-3.1	-0.993119
-3	-0.989597
-2.9	-0.986198
-2.8	-0.982925
-2.7	-0.979775
-2.6	-0.976735
-2.5	-0.973776
-2.4	-0.970855
-2.3	-0.967903
-2.2	-0.964821
-2.1	-0.961474
-2	-0.957678
-1.9	-0.953193
-1.8	-0.947713
-1.7	-0.94086
-1.6	-0.932173
-1.5	-0.921117
-1.4	-0.907089
-1.3	-0.889453
-1.2	-0.867587
-1.1	-0.840966
-1	-0.809266
-0.9	-0.772492
-0.8	-0.731115
-0.7	-0.686176
-0.6	-0.639336
-0.5	-0.592832
-0.4	-0.549323
-0.3	-0.511638
-0.2	-0.482456
-0.0999999	-0.463977
1.19209e-07	-0.457649
0.1	-0.463976
0.2	-0.482454
0.3	-0.511636
0.4	-0.549321
0.500001	-0.592829
0.6	-0.639333
0.7	-0.686173
0.8	-0.731112
0.9	-0.77249
1	-0.809264
1.1	-0.840965
1.2	-0.867586
1.3	-0.889451
1.4	-0.907088
1.5	-0.921116
1.6	-0.932172
1.7	-0.940859
1.8	-0.947713
1.9	-0.953192
2	-0.957677
2.1	-0.961474
2.2	-0.964821
2.3	-0.967903
2.4	-0.970855
2.5	-0.973776
2.6	-0.976734
2.7	-0.979775
2.8	-0.982925
2.9	-0.986197
3	-0.989597
3.1	-0.993119
3.2	-0.996751
3.3	-1.00047
3.4	-1.00426
3.5	-1.00809
3.6	-1.0119
3.7	-1.01565
3.8	-1.01928
3.9	-1.02271
4	-1.02586
4.1	-1.02865
4.2	-1.03099
4.3	-1.03278
4.4	-1.03396
4.5	-1.03445
4.6	-1.03422
4.7	-1.03326
4.8	-1.03158
4.9	-1.02925
5	-1.02636
5.1	-1.02304
5.2	-1.01942
5.3	-1.01566
5.4	-1.01192
5.5	-1.00835
5.6	-1.00505
5.7	-1.00212
5.8	-0.999612
5.9	-0.997542
6	-0.995898
6.1	-0.994646
6.2	-0.993735
6.3	-0.993106
6.4	-0.992702
6.5	-0.992473
6.6	-0.992381
6.7	-0.992398
6.8	-0.992509
6.9	-0.99271
7	-0.993004
7.1	-0.993397
7.2	-0.993895
7.3	-0.994505
7.4	-0.995225
7.5	-0.996051
7.6	-0.996969
7.7	-0.997963
7.8	-0.999004
7.9	-1
8	-1


-8	-1
-7.9	-1
-7.8	-0.999166
-7.7	-0.998292
-7.6	-0.997451
-7.5	-0.996666
-7.4	-0.99595
-7.3	-0.995311
-7.2	-0.994754
-7.1	-0.994282
-7	-0.993894
-6.9	-0.993591
-6.8	-0.993377
-6.7	-0.993261
-6.6	-0.993262
-6.5	-0.993408
-6.4	-0.993738
-6.3	-0.9943
-6.2	-0.995145
-6.1	-0.996326
-6	-0.997883
-5.9	-0.999844
-5.8	-1.00221
-5.7	-1.00495
-5.6	-1.008
-5.5	-1.01127
-5.4	-1.01464
-5.3	-1.01795
-5.2	-1.02106
-5.1	-1.02382
-5	-1.02608
-4.9	-1.02776
-4.8	-1.02875
-4.7	-1.02904
-4.6	-1.02861
-4.5	-1.02749
-4.4	-1.02576
-4.3	-1.02347
-4.2	-1.02074
-4.1	-1.01765
-4	-1.01431
-3.9	-1.0108
-3.8	-1.0072
-3.7	-1.00358
-3.6	-0.999991
-3.5	-0.99648
-3.4	-0.993073
-3.3	-0.989793
-3.2	-0.986651
-3.1	-0.983656
-3	-0.98081
-2.9	-0.978116
-2.8	-0.975575
-2.7	-0.973186
-2.6	-0.970946
-2.5	-0.96885
-2.4	-0.966888
-2.3	-0.965039
-2.2	-0.963266
-2.1	-0.961516
-2	-0.959701
-1.9	-0.957698
-1.8	-0.955337
-1.7	-0.952384
-1.6	-0.948538
-1.5	-0.943424
-1.4	-0.936585
-1.3	-0.927503
-1.2	-0.915619
-1.1	-0.900391
-1	-0.881368
-0.9	-0.858299
-0.8	-0.831259
-0.7	-0.800769
-0.6	-0.767891
-0.5	-0.734244
-0.4	-0.701925
-0.3	-0.673313
-0.2	-0.650777
-0.0999999	-0.636342
1.19209e-07	-0.63137
0.1	-0.636342
0.2	-0.650776
0.3	-0.673311
0.4	-0.701923
0.500001	-0.734242
0.6	-0.767889
0.7	-0.800767
0.8	-0.831257
0.9	-0.858297
1	-0.881366
1.1	-0.900389
1.2	-0.915618
1.3	-0.927502
1.4	-0.936584
1.5	-0.943423
1.6	-0.948538
1.7	-0.952383
1.8	-0.955336
1.9	-0.957698
2	-0.959701
2.1	-0.961516
2.2	-0.963266
2.3	-0.965038
2.4	-0.966888
2.5	-0.96885
2.6	-0.970946
2.7	-0.973185
2.8	-0.975575
2.9	-0.978116
3	-0.98081
3.1	-0.983655
3.2	-0.986651
3.3	-0.989793
3.4	-0.993073
3.5	-0.996479
3.6	-0.999991
3.7	-1.00358
3.8	-1.0072
3.9	-1.0108
4	-1.01431
4.1	-1.01765
4.2	-1.02074
4.3	-1.02347
4.4	-1.02576
4.5	-1.02749
4.6	-1.02861
4.7	-1.02904
4.8	-1.02875
4.9	-1.02776
5	-1.02608
5.1	-1.02382
5.2	-1.02106
5.3	-1.01795
5.4	-1.01464
5.5	-1.01127
5.6	-1.008
5.7	-1.00495
5.8	-1.00221
5.9	-0.999844
6	-0.997883
6.1	-0.996326
6.2	-0.995146
6.3	-0.9943
6.4	-0.993738
6.5	-0.993408
6.6	-0.993262
6.7	-0.993261
6.8	-0.993377
6.9	-0.993591
7	-0.993894
7.1	-0.994282
7.2	-0.994754
7.3	-0.995311
7.4	-0.99595
7.5	-0.996666
7.6	-0.997451
7.7	-0.998292
7.8	-0.999166
7.9	-1
8	-1


-8	-1
-7.9	-1
-7.8	-0.99938
-7.7	-0.998725
-7.6	-0.998087
-7.5	-0.997479
-7.4	-0.996908
-7.3	-0.99638
-7.2	-0.995901
-7.1	-0.995474
-7	-0.995107
-6.9	-0.994811
-6.8	-0.994603
-6.7	-0.994506
-6.6	-0.994553
-6.5	-0.994786
-6.4	-0.995252
-6.3	-0.996001
-6.2	-0.99708
-6.1	-0.998523
-6	-1.00035
-5.9	-1.00255
-5.8	-1.00508
-5.7	-1.00788
-5.6	-1.01083
-5.5	-1.01382
-5.4	-1.01669
-5.3	-1.01929
-5.2	-1.02147
-5.1	-1.02312
-5	-1.02413
-4.9	-1.02444
-4.8	-1.02403
-4.7	-1.02291
-4.6	-1.02114
-4.5	-1.0188
-4.4	-1.01597
-4.3	-1.01278
-4.2	-1.00932
-4.1	-1.00571
-4	-1.00204
-3.9	-0.998394
-3.8	-0.994839
-3.7	-0.991425
-3.6	-0.988186
-3.5	-0.985143
-3.4	-0.982305
-3.3	-0.979672
-3.2	-0.977239
-3.1	-0.974995
-3	-0.972934
-2.9	-0.971046
-2.8	-0.969329
-2.7	-0.967784
-2.6	-0.966421
-2.5	-0.965254
-2.4	-0.964301
-2.3	-0.963587
-2.2	-0.963133
-2.1	-0.962958
-2	-0.963069
-1.9	-0.96345
-1.8	-0.964059
-1.7	-0.96481
-1.6	-0.965561
-1.5	-0.966105
-1.4	-0.966156
-1.3	-0.96535
-1.2	-0.963254
-1.1	-0.95939
-1	-0.953282
-0.9	-0.944531
-0.8	-0.932912
-0.7	-0.918482
-0.6	-0.901685
-0.5	-0.883409
-0.4	-0.864976
-0.3	-0.848024
-0.2	-0.83429
-0.0999999	-0.825327
1.19209e-07	-0.82221
0.1	-0.825326
0.2	-0.834289
0.3	-0.848023
0.4	-0.864975
0.500001	-0.883408
0.6	-0.901684
0.7	-0.918482
0.8	-0.932911
0.9	-0.94453
1	-0.953281
1.1	-0.959389
1.2	-0.963254
1.3	-0.96535
1.4	-0.966155
1.5	-0.966105
1.6	-0.965561
1.7	-0.96481
1.8	-0.964059
1.9	-0.96345
2	-0.963069
2.1	-0.962959
2.2	-0.963133
2.3	-0.963587
2.4	-0.964301
2.5	-0.965254
2.6	-0.966421
2.7	-0.967784
2.8	-0.969328
2.9	-0.971045
3	-0.972933
3.1	-0.974995
3.2	-0.977238
3.3	-0.979672
3.4	-0.982305
3.5	-0.985143
3.6	-0.988186
3.7	-0.991424
3.8	-0.994839
3.9	-0.998394
4	-1.00204
4.1	-1.00571
4.2	-1.00932
4.3	-1.01278
4.4	-1.01597
4.5	-1.0188
4.6	-1.02114
4.7	-1.02291
4.8	-1.02403
4.9	-1.02444
5	-1.02413
5.1	-1.02312
5.2	-1.02147
5.3	-1.01929
5.4	-1.01669
5.5	-1.01382
5.6	-1.01083
5.7	-1.00788
5.8	-1.00508
5.9	-1.00255
6	-1.00035
6.1	-0.998523
6.2	-0.99708
6.3	-0.996002
6.4	-0.995252
6.5	-0.994786
6.6	-0.994553
6.7	-0.994506
6.8	-0.994603
6.9	-0.994811
7	-0.995107
7.1	-0.995474
7.2	-0.995901
7.3	-0.99638
7.4	-0.996908
7.5	-0.997479
7.6	-0.998087
7.7	-0.998725
7.8	-0.99938
7.9	-1
8	-1


-8	-1
-7.9	-1
-7.8	-0.999627
-7.7	-0.999227
-7.6	-0.998826
-7.5	-0.998426
-7.4	-0.998029
-7.3	-0.997638
-7.2	-0.997258
-7.1	-0.996901
-7	-0.996581
-6.9	-0.996321
-6.8	-0.996151
-6.7	-0.99611
-6.6	-0.996243
-6.5	-0.996601
-6.4	-0.997234
-6.3	-0.998187
-6.2	-0.999489
-6.1	-1.00115
-6	-1.00316
-5.9	-1.00547
-5.8	-1.008
-5.7	-1.01063
-5.6	-1.01324
-5.5	-1.01567
-5.4	-1.01777
-5.3	-1.01941
-5.2	-1.02046
-5.1	-1.02083
-5	-1.02048
-4.9	-1.0194
-4.8	-1.01762
-4.7	-1.01521
-4.6	-1.01226
-4.5	-1.00888
-4.4	-1.0052
-4.3	-1.00133
-4.2	-0.997403
-4.1	-0.99351
-4	-0.989745
-3.9	-0.986176
-3.8	-0.982854
-3.7	-0.979812
-3.6	-0.977065
-3.5	-0.974614
-3.4	-0.97245
-3.3	-0.970556
-3.2	-0.96891
-3.1	-0.967491
-3	-0.96628
-2.9	-0.965262
-2.8	-0.964432
-2.7	-0.963797
-2.6	-0.963373
-2.5	-0.963195
-2.4	-0.963309
-2.3	-0.963779
-2.2	-0.964679
-2.1	-0.966094
-2	-0.968113
-1.9	-0.970823
-1.8	-0.974297
-1.7	-0.978585
-1.6	-0.983698
-1.5	-0.989593
-1.4	-0.996163
-1.3	-1.00322
-1.2	-1.01049
-1.1	-1.01763
-1	-1.02421
-0.9	-1.02979
-0.8	-1.03396
-0.7	-1.03641
-0.6	-1.03699
-0.5	-1.03582
-0.4	-1.03329
-0.3	-1.03007
-0.2	-1.02693
-0.0999999	-1.02467
1.19209e-07	-1.02385
0.1	-1.02467
0.2	-1.02693
0.3	-1.03006
0.4	-1.03329
0.500001	-1.03582
0.6	-1.03699
0.7	-1.03641
0.8	-1.03396
0.9	-1.02979
1	-1.02421
1.1	-1.01763
1.2	-1.01049
1.3	-1.00322
1.4	-0.996163
1.5	-0.989594
1.6	-0.983698
1.7	-0.978586
1.8	-0.974298
1.9	-0.970823
2	-0.968113
2.1	-0.966094
2.2	-0.964679
2.3	-0.963779
2.4	-0.963309
2.5	-0.963195
2.6	-0.963373
2.7	-0.963796
2.8	-0.964432
2.9	-0.965262
3	-0.96628
3.1	-0.967491
3.2	-0.96891
3.3	-0.970555
3.4	-0.972449
3.5	-0.974613
3.6	-0.977064
3.7	-0.979812
3.8	-0.982854
3.9	-0.986176
4	-0.989745
4.1	-0.99351
4.2	-0.997402
4.3	-1.00133
4.4	-1.0052
4.5	-1.00888
4.6	-1.01226
4.7	-1.01521
4.8	-1.01762
4.9	-1.0194
5	-1.02048
5.1	-1.02083
5.2	-1.02046
5.3	-1.01941
5.4	-1.01777
5.5	-1.01567
5.6	-1.01324
5.7	-1.01063
5.8	-1.008
5.9	-1.00547
6	-1.00316
6.1	-1.00115
6.2	-0.999489
6.3	-0.998187
6.4	-0.997234
6.5	-0.996601
6.6	-0.996243
6.7	-0.99611
6.8	-0.996151
6.9	-0.996321
7	-0.996581
7.1	-0.996901
7.2	-0.997258
7.3	-0.997638
7.4	-0.998029
7.5	-0.998426
7.6	-0.998826
7.7	-0.999227
7.8	-0.999627
7.9	-1
8	-1


-8	-1
-7.9	-1
-7.8	-0.999889
-7.7	-0.999759
-7.6	-0.99961
-7.5	-0.999434
-7.4	-0.999229
-7.3	-0.998996
-7.2	-0.998742
-7.1	-0.998484
-7	-0.998246
-6.9	-0.998063
-6.8	-0.997977
-6.7	-0.998039
-6.6	-0.998304
-6.5	-0.998822
-6.4	-0.99964
-6.3	-1.00079
-6.2	-1.00227
-6.1	-1.00407
-6	-1.00614
-5.9	-1.00838
-5.8	-1.01068
-5.7	-1.01291
-5.6	-1.01491
-5.5	-1.01654
-5.4	-1.01766
-5.3	-1.01814
-5.2	-1.01793
-5.1	-1.01697
-5	-1.01528
-4.9	-1.01289
-4.8	-1.00989
-4.7	-1.00638
-4.6	-1.00248
-4.5	-0.998333
-4.4	-0.994065
-4.3	-0.989802
-4.2	-0.985657
-4.1	-0.981724
-4	-0.978078
-3.9	-0.974772
-3.8	-0.971841
-3.7	-0.969298
-3.6	-0.967145
-3.5	-0.965365
-3.4	-0.963935
-3.3	-0.962826
-3.2	-0.962005
-3.1	-0.961441
-3	-0.961108
-2.9	-0.960989
-2.8	-0.961081
-2.7	-0.961394
-2.6	-0.961957
-2.5	-0.962821
-2.4	-0.96406
-2.3	-0.965772
-2.2	-0.968078
-2.1	-0.971122
-2	-0.975065
-1.9	-0.980079
-1.8	-0.98634
-1.7	-0.994017
-1.6	-1.00325
-1.5	-1.01416
-1.4	-1.0268
-1.3	-1.04116
-1.2	-1.05713
-1.1	-1.07452
-1	-1.09303
-0.9	-1.11223
-0.8	-1.13161
-0.7	-1.15059
-0.6	-1.16851
-0.5	-1.18475
-0.4	-1.19875
-0.3	-1.21006
-0.2	-1.21833
-0.0999999	-1.22336
1.19209e-07	-1.22505
0.1	-1.22336
0.2	-1.21833
0.3	-1.21006
0.4	-1.19875
0.500001	-1.18475
0.6	-1.16851
0.7	-1.15059
0.8	-1.13162
0.9	-1.11223
1	-1.09303
1.1	-1.07452
1.2	-1.05713
1.3	-1.04116
1.4	-1.0268
1.5	-1.01416
1.6	-1.00326
1.7	-0.994017
1.8	-0.986341
1.9	-0.980079
2	-0.975065
2.1	-0.971122
2.2	-0.968079
2.3	-0.965772
2.4	-0.96406
2.5	-0.962821
2.6	-0.961957
2.7	-0.961394
2.8	-0.961081
2.9	-0.960989
3	-0.961108
3.1	-0.96144
3.2	-0.962005
3.3	-0.962826
3.4	-0.963935
3.5	-0.965365
3.6	-0.967144
3.7	-0.969298
3.8	-0.97184
3.9	-0.974772
4	-0.978078
4.1	-0.981724
4.2	-0.985657
4.3	-0.989802
4.4	-0.994065
4.5	-0.998332
4.6	-1.00248
4.7	-1.00638
4.8	-1.00989
4.9	-1.01289
5	-1.01528
5.1	-1.01697
5.2	-1.01793
5.3	-1.01814
5.4	-1.01766
5.5	-1.01654
5.6	-1.01491
5.7	-1.01291
5.8	-1.01068
5.9	-1.00838
6	-1.00614
6.1	-1.00407
6.2	-1.00227
6.3	-1.00079
6.4	-0.99964
6.5	-0.998822
6.6	-0.998304
6.7	-0.998039
6.8	-0.997977
6.9	-0.998063
7	-0.998246
7.1	-0.998484
7.2	-0.998742
7.3	-0.998996
7.4	-0.999229
7.5	-0.999434
7.6	-0.99961
7.7	-0.999759
7.8	-0.999889
7.9	-1
8	-1


-8	-1
-7.9	-1
-7.8	-1.00014
-7.7	-1.00028
-7.6	-1.00038
-7.5	-1.00043
-7.4	-1.00043
-7.3	-1.00037
-7.2	-1.00027
-7.1	-1.00014
-7	-1.00003
-6.9	-0.999976
-6.8	-1.00003
-6.7	-1.00024
-6.6	-1.00068
-6.5	-1.00138
-6.4	-1.00238
-6.3	-1.00368
-6.2	-1.00527
-6.1	-1.00708
-6	-1.00903
-5.9	-1.01099
-5.8	-1.01284
-5.7	-1.01443
-5.6	-1.0156
-5.5	-1.01622
-5.4	-1.01619
-5.3	-1.01544
-5.2	-1.01393
-5.1	-1.0117
-5	-1.00878
-4.9	-1.00526
-4.8	-1.00127
-4.7	-0.996929
-4.6	-0.992379
-4.5	-0.98776
-4.4	-0.9832
-4.3	-0.978817
-4.2	-0.974711
-4.1	-0.970959
-4	-0.967621
-3.9	-0.964733
-3.8	-0.962313
-3.7	-0.96036
-3.6	-0.958862
-3.5	-0.957792
-3.4	-0.957117
-3.3	-0.956798
-3.2	-0.956797
-3.1	-0.95708
-3	-0.95762
-2.9	-0.958399
-2.8	-0.959419
-2.7	-0.960697
-2.6	-0.962276
-2.5	-0.964225
-2.4	-0.966641
-2.3	-0.969655
-2.2	-0.973427
-2.1	-0.978149
-2	-0.984042
-1.9	-0.991348
-1.8	-1.00032
-1.7	-1.01124
-1.6	-1.02434
-1.5	-1.03986
-1.4	-1.05801
-1.3	-1.07892
-1.2	-1.10264
-1.1	-1.12911
-1	-1.15815
-0.9	-1.18938
-0.8	-1.22223
-0.7	-1.25588
-0.6	-1.2893
-0.5	-1.32121
-0.4	-1.3502
-0.3	-1.37478
-0.2	-1.39354
-0.0999999	-1.40532
1.19209e-07	-1.40933
0.1	-1.40532
0.2	-1.39354
0.3	-1.37478
0.4	-1.3502
0.500001	-1.32121
0.6	-1.2893
0.7	-1.25588
0.8	-1.22223
0.9	-1.18938
1	-1.15815
1.1	-1.12912
1.2	-1.10264
1.3	-1.07892
1.4	-1.05801
1.5	-1.03986
1.6	-1.02434
1.7	-1.01124
1.8	-1.00033
1.9	-0.991348
2	-0.984042
2.1	-0.97815
2.2	-0.973427
2.3	-0.969655
2.4	-0.966641
2.5	-0.964225
2.6	-0.962276
2.7	-0.960697
2.8	-0.959418
2.9	-0.958399
3	-0.957619
3.1	-0.95708
3.2	-0.956797
3.3	-0.956797
3.4	-0.957116
3.5	-0.957792
3.6	-0.958862
3.7	-0.96036
3.8	-0.962312
3.9	-0.964733
4	-0.967621
4.1	-0.970959
4.2	-0.974711
4.3	-0.978817
4.4	-0.9832
4.5	-0.987759
4.6	-0.992379
4.7	-0.996929
4.8	-1.00127
4.9	-1.00526
5	-1.00878
5.1	-1.0117
5.2	-1.01393
5.3	-1.01544
5.4	-1.01619
5.5	-1.01622
5.6	-1.0156
5.7	-1.01443
5.8	-1.01284
5.9	-1.01099
6	-1.00903
6.1	-1.00708
6.2	-1.00527
6.3	-1.00368
6.4	-1.00238
6.5	-1.00138
6.6	-1.00068
6.7	-1.00024
6.8	-1.00003
6.9	-0.999976
7	-1.00003
7.1	-1.00014
7.2	-1.00027
7.3	-1.00037
7.4	-1.00043
7.5	-1.00043
7.6	-1.00038
7.7	-1.00028
7.8	-1.00014
7.9	-1
8	-1


-8	-1
-7.9	-1
-7.8	-1.00038
-7.7	-1.00075
-7.6	-1.00109
-7.5	-1.00135
-7.4	-1.00155
-7.3	-1.00168
-7.2	-1.00176
-7.1	-1.00181
-7	-1.00187
-6.9	-1.00199
-6.8	-1.00224
-6.7	-1.00265
-6.6	-1.00329
-6.5	-1.00418
-6.4	-1.00532
-6.3	-1.0067
-6.2	-1.00827
-6.1	-1.00992
-6	-1.01156
-5.9	-1.01303
-5.8	-1.01421
-5.7	-1.01494
-5.6	-1.01509
-5.5	-1.01459
-5.4	-1.01335
-5.3	-1.01136
-5.2	-1.00865
-5.1	-1.00529
-5	-1.00135
-4.9	-0.996971
-4.8	-0.992281
-4.7	-0.987423
-4.6	-0.982536
-4.5	-0.977753
-4.4	-0.973191
-4.3	-0.968951
-4.2	-0.965112
-4.1	-0.961736
-4	-0.958862
-3.9	-0.956511
-3.8	-0.954687
-3.7	-0.953378
-3.6	-0.952561
-3.5	-0.952203
-3.4	-0.952266
-3.3	-0.952709
-3.2	-0.953493
-3.1	-0.954585
-3	-0.955961
-2.9	-0.957609
-2.8	-0.959538
-2.7	-0.961778
-2.6	-0.964385
-2.5	-0.967445
-2.4	-0.971081
-2.3	-0.975446
-2.2	-0.980736
-2.1	-0.987179
-2	-0.99504
-1.9	-1.00461
-1.8	-1.01621
-1.7	-1.03016
-1.6	-1.0468
-1.5	-1.06645
-1.4	-1.0894
-1.3	-1.11588
-1.2	-1.14605
-1.1	-1.17994
-1	-1.2174
-0.9	-1.25807
-0.8	-1.30129
-0.7	-1.34606
-0.6	-1.39103
-0.5	-1.43444
-0.4	-1.47428
-0.3	-1.50835
-0.2	-1.53455
-0.0999999	-1.55107
1.19209e-07	-1.55672
0.1	-1.55107
0.2	-1.53455
0.3	-1.50836
0.4	-1.47428
0.500001	-1.43444
0.6	-1.39103
0.7	-1.34607
0.8	-1.30129
0.9	-1.25807
1	-1.21741
1.1	-1.17994
1.2	-1.14606
1.3	-1.11589
1.4	-1.0894
1.5	-1.06645
1.6	-1.0468
1.7	-1.03016
1.8	-1.01621
1.9	-1.00461
2	-0.995041
2.1	-0.98718
2.2	-0.980737
2.3	-0.975447
2.4	-0.971081
2.5	-0.967446
2.6	-0.964385
2.7	-0.961778
2.8	-0.959538
2.9	-0.957609
3	-0.955961
3.1	-0.954585
3.2	-0.953493
3.3	-0.952709
3.4	-0.952266
3.5	-0.952203
3.6	-0.952561
3.7	-0.953378
3.8	-0.954687
3.9	-0.956511
4	-0.958862
4.1	-0.961736
4.2	-0.965112
4.3	-0.96895
4.4	-0.973191
4.5	-0.977753
4.6	-0.982536
4.7	-0.987422
4.8	-0.992281
4.9	-0.996971
5	-1.00135
5.1	-1.00528
5.2	-1.00865
5.3	-1.01136
5.4	-1.01335
5.5	-1.01458
5.6	-1.01509
5.7	-1.01494
5.8	-1.01421
5.9	-1.01303
6	-1.01156
6.1	-1.00992
6.2	-1.00827
6.3	-1.0067
6.4	-1.00532
6.5	-1.00418
6.6	-1.00329
6.7	-1.00265
6.8	-1.00224
6.9	-1.00199
7	-1.00187
7.1	-1.00181
7.2	-1.00176
7.3	-1.00168
7.4	-1.00155
7.5	-1.00135
7.6	-1.00109
7.7	-1.00075
7.8	-1.00038
7.9	-1
8	-1


-8	-1
-7.9	-1
-7.8	-1.00057
-7.7	-1.00115
-7.6	-1.00168
-7.5	-1.00215
-7.4	-1.00254
-7.3	-1.00287
-7.2	-1.00315
-7.1	-1.00341
-7	-1.00369
-6.9	-1.00405
-6.8	-1.00453
-6.7	-1.00517
-6.6	-1.00601
-6.5	-1.00705
-6.4	-1.00827
